,x2,x0,x1,x4,x14,x3,x11,x10,x8,x23,x9,x12,x13,x15,x17,x20,x6,x21,x24,x26,model_id,timepoint
7786,0.4743909999999998,0.47126599999999946,0.19981499999999996,2.3e-05,0.5247269999999998,0.000362,0.7650539999999985,0.7353089999999989,0.21243799999999996,0.000575,0.46892999999999957,0.5303009999999997,0.21119800000000002,0.5253999999999992,0.4695419999999997,0.0014979999999999998,0.26705999999999996,0.31053000000000014,0.005751000000000001,0.5262199999999991,bn_729,6.0
7787,0.47364899999999976,0.4728819999999997,0.19709800000000005,0.0,0.529472,0.0,0.7816060000000005,0.7618770000000005,0.20498100000000005,0.0004,0.4716769999999997,0.532245,0.20212900000000011,0.5277400000000004,0.4713569999999998,0.0009989999999999999,0.2402090000000001,0.27406999999999976,0.0024679999999999997,0.525425,bn_729,7.0
7788,0.47066999999999987,0.47347399999999973,0.19564999999999996,0.0,0.5300239999999996,0.0,0.7917759999999998,0.7778859999999997,0.199425,0.000309,0.4729569999999997,0.5296980000000001,0.198291,0.5296229999999998,0.4714999999999997,0.000242,0.22187900000000005,0.24490900000000004,0.001051,0.5263089999999999,bn_729,8.0
7789,0.47292000000000006,0.47339699999999985,0.194741,0.0,0.5293769999999999,0.0,0.7984440000000004,0.7893230000000002,0.19677,0.0002,0.4734379999999999,0.5275820000000003,0.19633,0.5292240000000001,0.47082199999999974,0.000194,0.20942400000000003,0.22524400000000006,0.000731,0.5258490000000003,bn_729,9.0
7790,0.5279009999999822,0.5117689999999808,0.48814299999998195,0.31786199999999754,0.5160849999999808,0.3148529999999974,0.5043669999999821,0.5002389999999854,0.49926299999998275,0.3150319999999966,0.49799499999998376,0.5555999999999792,0.4925569999999841,0.5011109999999815,0.4967099999999844,0.31410699999999553,0.49606799999997975,0.5076049999999823,0.4466749999999851,0.4952399999999808,bn_125,0.0
7791,0.4958969999999956,0.5148749999999945,0.4122989999999971,0.11531800000000016,0.5564319999999939,0.1178610000000004,0.507261999999996,0.5042189999999963,0.46583099999999633,0.11729800000000022,0.5067309999999947,0.5768619999999934,0.46106899999999496,0.5214239999999948,0.5038919999999951,0.11367500000000033,0.4961119999999957,0.5041779999999964,0.2827740000000007,0.49764499999999523,bn_125,1.0
7792,0.46583099999999916,0.492620999999999,0.34930899999999954,0.043942000000000044,0.5680229999999992,0.045496000000000064,0.5450269999999989,0.5183459999999982,0.40810899999999906,0.04255300000000004,0.5033669999999985,0.5473549999999991,0.4059039999999989,0.544005999999999,0.502484999999999,0.039979000000000035,0.47935999999999873,0.49539099999999847,0.15044600000000036,0.5002859999999987,bn_125,2.0
7793,0.45545999999999853,0.4687749999999993,0.2995919999999999,0.015891999999999993,0.5456430000000007,0.015128000000000004,0.5997829999999996,0.5596270000000002,0.3541789999999999,0.015017000000000004,0.4854419999999995,0.526461,0.35442399999999974,0.5481759999999997,0.4846679999999991,0.015732999999999987,0.44107899999999906,0.4741379999999993,0.07416300000000005,0.5073309999999993,bn_125,3.0
7794,0.4611180000000001,0.4605829999999998,0.26378000000000024,0.005896999999999999,0.5294689999999997,0.005789999999999999,0.645722999999999,0.6005349999999989,0.30602700000000027,0.004743000000000001,0.47030399999999994,0.5220409999999995,0.3069309999999997,0.5347639999999998,0.4692139999999998,0.006514000000000001,0.40257199999999965,0.4437080000000001,0.03357799999999998,0.5209099999999995,bn_125,4.0
7795,0.4695809999999997,0.4620289999999995,0.24204000000000023,0.00195,0.5252669999999995,0.001791,0.6875059999999998,0.6427830000000002,0.2702030000000002,0.001727,0.4635789999999993,0.5296449999999996,0.269919,0.5272359999999991,0.4619829999999992,0.0024289999999999997,0.35784999999999945,0.4005919999999992,0.014110000000000006,0.5287329999999987,bn_125,5.0
7796,0.472282,0.46718100000000007,0.23036099999999993,0.0009479999999999998,0.5271879999999999,0.000689,0.7234849999999998,0.6837189999999999,0.24763500000000008,0.000611,0.46281500000000003,0.5341339999999998,0.24791100000000002,0.526381,0.46649399999999996,0.000379,0.31763299999999944,0.35898699999999967,0.005854999999999998,0.5329770000000003,bn_125,6.0
7797,0.471769,0.4698979999999997,0.22584299999999996,0.000516,0.5309839999999996,0.000251,0.7476690000000004,0.7194899999999999,0.23483999999999997,0.000116,0.46650199999999964,0.5362890000000002,0.23503100000000005,0.526921,0.4668859999999996,0.000192,0.2838820000000001,0.32118599999999986,0.0023529999999999996,0.5339429999999995,bn_125,7.0
7798,0.4674959999999998,0.4698349999999997,0.22317800000000007,0.000317,0.5343179999999998,0.00017,0.7604329999999998,0.7426359999999999,0.2288690000000001,0.0,0.4685699999999999,0.5343639999999994,0.22819000000000014,0.5308989999999996,0.4684519999999998,0.0,0.2566490000000002,0.2867909999999999,0.0016120000000000002,0.5339039999999996,bn_125,8.0
7799,0.465348,0.46821000000000007,0.22109699999999996,1.1e-05,0.5356149999999998,0.0,0.7688989999999997,0.7560429999999999,0.22411099999999998,0.0,0.4683699999999999,0.5314599999999999,0.22404799999999997,0.5322639999999996,0.46761600000000003,0.0,0.24258100000000002,0.25995499999999977,0.0010750000000000002,0.535858,bn_125,9.0
7800,0.5148439999999825,0.503194999999984,0.4612009999999852,0.3178759999999982,0.5260259999999808,0.30134000000000094,0.5037089999999852,0.503387999999983,0.48504699999998463,0.31455899999999953,0.5079839999999824,0.5649459999999785,0.49454999999998367,0.5056749999999826,0.49985599999998365,0.31230399999999875,0.5120159999999823,0.5011519999999857,0.4467349999999865,0.5024479999999821,bn_672,0.0
7801,0.4891809999999964,0.5032549999999949,0.36595399999999834,0.11915300000000027,0.5585279999999953,0.11131900000000007,0.5323329999999958,0.5118679999999961,0.4346649999999964,0.1111230000000001,0.5100879999999959,0.5767769999999953,0.44085499999999694,0.5359279999999963,0.5093979999999972,0.11328000000000024,0.49600299999999653,0.5000089999999963,0.27937700000000076,0.4945849999999962,bn_672,1.0
7802,0.46549699999999816,0.4843889999999978,0.290991999999999,0.045316999999999996,0.5569509999999985,0.043061000000000106,0.5819429999999982,0.5372489999999995,0.35926899999999795,0.03783099999999999,0.499179999999998,0.5411979999999983,0.36788799999999805,0.5513229999999989,0.4969819999999983,0.04212200000000002,0.4603229999999983,0.4864569999999987,0.14323499999999995,0.4995939999999981,bn_672,2.0
7803,0.45996199999999915,0.4701209999999987,0.24666400000000027,0.01772999999999999,0.5416169999999991,0.0158,0.6403409999999994,0.584499999999999,0.3013899999999994,0.013431000000000002,0.48707199999999873,0.5273989999999986,0.3015709999999994,0.5466029999999996,0.48187599999999875,0.015064999999999997,0.41019599999999906,0.4540429999999985,0.06890899999999998,0.5070899999999992,bn_672,3.0
7804,0.4617439999999998,0.46327999999999964,0.22220900000000002,0.004917000000000002,0.5286409999999994,0.006004,0.691598999999999,0.6426769999999986,0.2580959999999998,0.005401999999999998,0.4777639999999997,0.5240639999999994,0.257942,0.5410359999999994,0.47149299999999933,0.0054730000000000004,0.3590299999999993,0.4064779999999996,0.03391099999999998,0.5221699999999999,bn_672,4.0
7805,0.46882999999999947,0.46902099999999963,0.21021799999999996,0.001443,0.5264239999999981,0.0025440000000000007,0.7327319999999977,0.6911139999999988,0.22966,0.002003,0.4712249999999999,0.5293519999999988,0.23004999999999998,0.5318269999999993,0.4680970000000001,0.002303,0.31023500000000004,0.35978599999999994,0.016169,0.5262599999999986,bn_672,5.0
7806,0.4679969999999995,0.47182999999999947,0.20464800000000002,0.00047400000000000003,0.5306100000000002,0.0011669999999999999,0.7616189999999997,0.7272669999999994,0.21553300000000003,0.0006000000000000001,0.47149699999999944,0.5297729999999999,0.2135870000000002,0.5303659999999999,0.4683119999999996,0.000808,0.2684759999999996,0.3124849999999995,0.006269,0.5307599999999999,bn_672,6.0
7807,0.46844800000000003,0.4695189999999999,0.20005800000000007,0.0001,0.5301690000000003,0.000178,0.7794109999999999,0.7564999999999998,0.20653000000000007,0.000323,0.47174499999999986,0.527679,0.20544700000000007,0.5317650000000004,0.4675489999999999,0.000491,0.24176700000000018,0.27507299999999996,0.003061,0.5325260000000002,bn_672,7.0
7808,0.46944199999999986,0.46983699999999984,0.19872299999999998,0.0,0.5296049999999998,0.0,0.7889550000000002,0.7748320000000002,0.201922,0.0002,0.47116399999999997,0.5279880000000001,0.20149899999999996,0.5327650000000002,0.46932899999999983,0.000137,0.2227290000000001,0.24565700000000013,0.0014570000000000002,0.5322979999999996,bn_672,8.0
7809,0.4710810000000002,0.46853400000000006,0.197601,0.0,0.5290910000000001,0.0,0.7958529999999999,0.7869319999999999,0.198917,8e-05,0.469946,0.5282260000000002,0.198997,0.5291300000000001,0.46874600000000005,0.0,0.212839,0.227543,0.000185,0.5326370000000001,bn_672,9.0
7810,0.5252619999999811,0.49992499999998286,0.4490669999999861,0.30399899999999946,0.5147569999999808,0.32428699999999727,0.5068209999999812,0.4883409999999831,0.4930769999999827,0.31712199999999885,0.496123999999983,0.569872999999976,0.4878829999999823,0.49573499999998083,0.4951579999999812,0.3118199999999968,0.5065539999999836,0.502312999999984,0.4509819999999846,0.500859999999981,bn_831,0.0
7811,0.5040149999999939,0.5124549999999942,0.3248439999999991,0.11192700000000008,0.5623259999999931,0.114998,0.5345779999999941,0.5089189999999952,0.4183509999999964,0.12047999999999993,0.5114129999999941,0.5845579999999915,0.4233409999999965,0.5224279999999939,0.4982749999999942,0.1153219999999999,0.487549999999996,0.49678499999999537,0.28307000000000027,0.504589999999994,bn_831,1.0
7812,0.4658709999999985,0.48647699999999805,0.24534600000000037,0.039869000000000064,0.5656349999999978,0.04366200000000004,0.5965019999999988,0.5468159999999983,0.33300499999999883,0.045,0.5088739999999982,0.5460639999999979,0.32894399999999857,0.5470839999999983,0.4997229999999978,0.038537000000000037,0.45228799999999747,0.4753529999999981,0.14453100000000016,0.5034989999999976,bn_831,2.0
7813,0.45488999999999924,0.4667289999999994,0.20273100000000008,0.01499100000000001,0.5415529999999985,0.016101000000000008,0.6660590000000004,0.6079160000000006,0.26207699999999984,0.017579999999999988,0.4902469999999987,0.521835999999999,0.2610079999999999,0.549298999999999,0.48537299999999894,0.013115000000000002,0.39485199999999915,0.4374379999999989,0.06829499999999997,0.5059549999999994,bn_831,3.0
7814,0.4643639999999996,0.45901200000000014,0.17946900000000005,0.005036,0.5239039999999994,0.0052520000000000015,0.7281709999999989,0.6674099999999992,0.21594300000000016,0.007129999999999998,0.47200599999999987,0.5208769999999996,0.21508400000000008,0.5362179999999984,0.46979599999999994,0.004509999999999999,0.3308039999999999,0.38428099999999965,0.029790999999999995,0.517086,bn_831,4.0
7815,0.4756469999999996,0.4693909999999997,0.167252,0.0013640000000000002,0.5225269999999994,0.001632,0.7712369999999991,0.7175629999999988,0.19004600000000002,0.0020430000000000005,0.46835599999999966,0.5247279999999998,0.18537000000000023,0.5291079999999994,0.46524799999999955,0.0014410000000000002,0.27467700000000006,0.3295019999999998,0.010849,0.5260130000000003,bn_831,5.0
7816,0.4784959999999998,0.47524799999999956,0.162246,0.000646,0.5235059999999997,0.00046499999999999997,0.800920999999999,0.7621019999999994,0.17606100000000008,0.0007620000000000001,0.4717739999999997,0.5267939999999994,0.17055600000000004,0.5247649999999989,0.46929799999999977,0.0005200000000000001,0.2335120000000001,0.2833229999999996,0.004702999999999998,0.5325009999999993,bn_831,6.0
7817,0.4762459999999997,0.4776759999999999,0.160531,0.00042500000000000003,0.5277689999999993,0.000182,0.8184709999999998,0.7958049999999998,0.16669899999999999,0.000234,0.47471199999999975,0.5260759999999998,0.16367700000000002,0.5219909999999994,0.4716959999999999,5e-06,0.20371300000000006,0.24384500000000014,0.0022180000000000004,0.5291499999999992,bn_831,7.0
7818,0.4734259999999996,0.47737099999999955,0.159237,0.00040100000000000004,0.5269619999999998,0.0,0.8292269999999998,0.8137120000000001,0.16325400000000007,6.1e-05,0.4768319999999996,0.5238829999999997,0.16088300000000003,0.5248319999999996,0.4736579999999997,0.0,0.186191,0.21215900000000001,0.0008350000000000001,0.5287100000000001,bn_831,8.0
7819,0.47490099999999985,0.4767849999999998,0.158799,0.00035,0.5249180000000002,0.0,0.8350359999999998,0.8252069999999998,0.16089799999999999,0.0,0.4776969999999997,0.5233550000000001,0.159626,0.5259980000000001,0.4750039999999998,0.0,0.17499299999999998,0.189741,0.000288,0.525606,bn_831,9.0
7820,0.5275629999999781,0.5106149999999778,0.4542969999999851,0.31783799999999557,0.5148039999999778,0.3193259999999956,0.5032339999999785,0.494670999999982,0.48334799999998096,0.31996699999999456,0.5137379999999798,0.5610199999999725,0.4892849999999809,0.5097399999999804,0.4928699999999808,0.3267749999999954,0.5021339999999789,0.4939769999999816,0.3192319999999945,0.492618999999979,bn_790,0.0
7821,0.49793999999999644,0.5162599999999967,0.36960999999999794,0.1122150000000001,0.5646369999999938,0.11392100000000012,0.5390609999999941,0.514101999999995,0.42585199999999673,0.11786299999999983,0.5144149999999966,0.5712789999999943,0.44200199999999706,0.5306069999999944,0.5037979999999965,0.1239170000000003,0.48819599999999697,0.49291899999999567,0.11843100000000023,0.4991939999999947,bn_790,1.0
7822,0.463499999999997,0.48843699999999746,0.30938299999999874,0.03932200000000002,0.5603179999999979,0.04057899999999997,0.583519999999998,0.5420629999999982,0.3617039999999976,0.042437999999999976,0.501953999999998,0.5378989999999972,0.3734059999999976,0.5557959999999971,0.4955329999999981,0.04511700000000009,0.454493999999998,0.478838999999999,0.04592500000000009,0.49901599999999807,bn_790,2.0
7823,0.4568049999999995,0.4707399999999997,0.266498,0.014462,0.5436289999999991,0.017064999999999997,0.6303289999999986,0.5818959999999986,0.3116709999999998,0.014274999999999996,0.48472999999999894,0.5263799999999992,0.3159109999999989,0.5568969999999996,0.4813079999999996,0.01659,0.4152639999999989,0.44512699999999894,0.01614399999999999,0.5092399999999988,bn_790,3.0
7824,0.46038399999999974,0.4644189999999997,0.23947700000000002,0.005349,0.5350699999999996,0.006026999999999998,0.683470999999999,0.6312299999999993,0.271689,0.005208999999999999,0.4756209999999995,0.5230609999999997,0.2757329999999999,0.5461909999999991,0.4733969999999995,0.006139,0.36800699999999975,0.4083059999999997,0.006110000000000003,0.5187419999999999,bn_790,4.0
7825,0.4644649999999996,0.4610669999999999,0.221472,0.0016730000000000002,0.5302159999999999,0.0026249999999999997,0.7226599999999994,0.6835079999999994,0.24345700000000006,0.0018499999999999999,0.4660459999999998,0.5251889999999996,0.24940800000000013,0.538867,0.46760799999999986,0.00215,0.3204029999999999,0.36633299999999963,0.0018989999999999994,0.5287499999999997,bn_790,5.0
7826,0.4668529999999997,0.4618360000000002,0.21290099999999992,0.000305,0.5312499999999994,0.0010420000000000002,0.7500349999999995,0.7216479999999993,0.22644799999999993,0.0011090000000000002,0.4646550000000004,0.532064999999999,0.22914899999999996,0.5326829999999998,0.4640460000000003,0.000842,0.28689100000000006,0.3290229999999999,0.0006700000000000001,0.532597,bn_790,6.0
7827,0.4671289999999999,0.4647439999999999,0.20842700000000006,1.9e-05,0.5345080000000002,3e-05,0.769013,0.7459029999999995,0.21646400000000013,0.000321,0.46535999999999983,0.5363370000000003,0.21711200000000014,0.5344700000000001,0.4645689999999998,0.00022400000000000002,0.2576199999999998,0.29265399999999964,0.000353,0.5358950000000003,bn_790,7.0
7828,0.4657069999999999,0.464953,0.20605199999999993,0.0,0.53475,0.0,0.7803439999999998,0.7647489999999997,0.21050599999999994,0.0,0.4665869999999999,0.5353100000000001,0.21106699999999992,0.5334229999999996,0.465777,0.0002,0.23499200000000003,0.263453,0.00019999999999999998,0.5343839999999996,bn_790,8.0
7829,0.4647559999999997,0.4651879999999999,0.20434,0.0,0.5351849999999998,0.0,0.7873070000000001,0.7767430000000001,0.20717099999999997,0.0,0.466187,0.53517,0.20712000000000003,0.5345269999999996,0.4669229999999999,0.0002,0.22220800000000002,0.24115000000000003,1.3000000000000001e-05,0.5319360000000002,bn_790,9.0
7830,0.5182669999999807,0.4951919999999839,0.4350709999999885,0.3169969999999984,0.5236059999999833,0.30981699999999884,0.509627999999981,0.49244099999998286,0.4857199999999835,0.3165379999999994,0.5004809999999835,0.5609239999999824,0.48546999999998314,0.502912999999983,0.49263899999998473,0.32220199999999766,0.49804999999998284,0.4964619999999824,0.4440109999999855,0.4939669999999838,bn_755,0.0
